MiniDOT Logger Concatenated Data File
Sensor:             7450-562111
Concatenation Date: 2023Aug03 13:37:14 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690922100,           2023-08-01 20:35:00,           2023-08-01 16:35:00,      3.470000,     31.571000,          7.158000,                    97.278779,      0.934000
                1690922400,           2023-08-01 20:40:00,           2023-08-01 16:40:00,      3.470000,     31.641000,          7.138000,                    97.122135,      0.933000
                1690922700,           2023-08-01 20:45:00,           2023-08-01 16:45:00,      3.470000,     31.685000,          7.133000,                    97.126464,      0.934000
                1690923000,           2023-08-01 20:50:00,           2023-08-01 16:50:00,      3.470000,     31.737000,          7.118000,                    97.007580,      0.933000
                1690923300,           2023-08-01 20:55:00,           2023-08-01 16:55:00,      3.470000,     31.781000,          7.107000,                    96.929806,      0.933000
                1690923600,           2023-08-01 21:00:00,           2023-08-01 17:00:00,      3.470000,     31.798000,          7.108000,                    96.971326,      0.933000
                1690923900,           2023-08-01 21:05:00,           2023-08-01 17:05:00,      3.470000,     31.842000,          7.100000,                    96.934281,      0.934000
                1690924200,           2023-08-01 21:10:00,           2023-08-01 17:10:00,      3.470000,     31.798000,          7.056000,                    96.261913,      0.933000
                1690924500,           2023-08-01 21:15:00,           2023-08-01 17:15:00,      3.470000,     31.658000,          7.061000,                    96.102119,      0.933000
                1690924800,           2023-08-01 21:20:00,           2023-08-01 17:20:00,      3.470000,     31.528000,          7.060000,                    95.876993,      0.933000
                1690925100,           2023-08-01 21:25:00,           2023-08-01 17:25:00,      3.470000,     31.362000,          7.085000,                    95.945698,      0.934000
                1690925400,           2023-08-01 21:30:00,           2023-08-01 17:30:00,      3.470000,     31.162000,          7.102000,                    95.849219,      0.934000
                1690925700,           2023-08-01 21:35:00,           2023-08-01 17:35:00,      3.480000,     30.971000,          7.116000,                    95.725917,      0.934000
                1690926000,           2023-08-01 21:40:00,           2023-08-01 17:40:00,      3.470000,     30.771000,          7.158000,                    95.962395,      0.935000
                1690926300,           2023-08-01 21:45:00,           2023-08-01 17:45:00,      3.470000,     30.624000,          7.189000,                    96.135728,      0.935000
                1690926600,           2023-08-01 21:50:00,           2023-08-01 17:50:00,      3.470000,     30.442000,          7.195000,                    95.916050,      0.934000
                1690926900,           2023-08-01 21:55:00,           2023-08-01 17:55:00,      3.470000,     30.269000,          7.209000,                    95.817332,      0.935000
                1690927200,           2023-08-01 22:00:00,           2023-08-01 18:00:00,      3.480000,     30.036000,          7.241000,                    95.857066,      0.935000
                1690927500,           2023-08-01 22:05:00,           2023-08-01 18:05:00,      3.480000,     28.635000,          7.590000,                    98.057519,      0.936000
                1690927800,           2023-08-01 22:10:00,           2023-08-01 18:10:00,      3.480000,     27.586000,          7.744000,                    98.210076,      0.937000
                1690928100,           2023-08-01 22:15:00,           2023-08-01 18:15:00,      3.480000,     26.872000,          7.846000,                    98.242145,      0.938000
                1690928400,           2023-08-01 22:20:00,           2023-08-01 18:20:00,      3.480000,     26.314000,          7.935000,                    98.362387,      0.938000
                1690928700,           2023-08-01 22:25:00,           2023-08-01 18:25:00,      3.480000,     25.866000,          7.994000,                    98.291450,      0.939000
                1690929000,           2023-08-01 22:30:00,           2023-08-01 18:30:00,      3.480000,     25.520000,          8.044000,                    98.283807,      0.939000
                1690929300,           2023-08-01 22:35:00,           2023-08-01 18:35:00,      3.480000,     25.234000,          8.069000,                    98.073880,      0.938000
                1690929600,           2023-08-01 22:40:00,           2023-08-01 18:40:00,      3.480000,     24.964000,          8.121000,                    98.216803,      0.939000
                1690929900,           2023-08-01 22:45:00,           2023-08-01 18:45:00,      3.480000,     24.695000,          8.157000,                    98.163296,      0.938000
                1690930200,           2023-08-01 22:50:00,           2023-08-01 18:50:00,      3.480000,     24.460000,          8.189000,                    98.120067,      0.938000
                1690930500,           2023-08-01 22:55:00,           2023-08-01 18:55:00,      3.480000,     24.233000,          8.218000,                    98.052733,      0.938000
                1690930800,           2023-08-01 23:00:00,           2023-08-01 19:00:00,      3.480000,     24.057000,          8.239000,                    97.981125,      0.938000
                1690931100,           2023-08-01 23:05:00,           2023-08-01 19:05:00,      3.480000,     23.898000,          8.268000,                    98.034131,      0.938000
                1690931400,           2023-08-01 23:10:00,           2023-08-01 19:10:00,      3.480000,     23.738000,          8.299000,                    98.107082,      0.939000
                1690931700,           2023-08-01 23:15:00,           2023-08-01 19:15:00,      3.480000,     23.587000,          8.311000,                    97.970671,      0.938000
                1690932000,           2023-08-01 23:20:00,           2023-08-01 19:20:00,      3.480000,     23.478000,          8.332000,                    98.016948,      0.938000
                1690932300,           2023-08-01 23:25:00,           2023-08-01 19:25:00,      3.480000,     23.344000,          8.353000,                    98.016054,      0.938000
                1690932600,           2023-08-01 23:30:00,           2023-08-01 19:30:00,      3.480000,     23.244000,          8.359000,                    97.901387,      0.938000
                1690932900,           2023-08-01 23:35:00,           2023-08-01 19:35:00,      3.480000,     23.118000,          8.384000,                    97.960407,      0.938000
