MiniDOT Logger Concatenated Data File
Sensor:             7450-458163
Concatenation Date: 2023Aug21 14:51:42 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692215760,           2023-08-16 19:56:00,           2023-08-16 15:56:00,      3.540000,     33.162000,          7.083582,                    99.036792,      0.952000
                1692216060,           2023-08-16 20:01:00,           2023-08-16 16:01:00,      3.540000,     33.639000,          7.001748,                    98.672205,      0.950000
                1692216360,           2023-08-16 20:06:00,           2023-08-16 16:06:00,      3.540000,     34.047000,          6.950859,                    98.619039,      0.949000
                1692216660,           2023-08-16 20:11:00,           2023-08-16 16:11:00,      3.540000,     34.341000,          6.895967,                    98.316127,      0.949000
                1692216960,           2023-08-16 20:16:00,           2023-08-16 16:16:00,      3.540000,     34.359000,          6.871009,                    97.989352,      0.948000
                1692217260,           2023-08-16 20:21:00,           2023-08-16 16:21:00,      3.530000,     34.207000,          6.884976,                    97.942734,      0.948000
                1692217560,           2023-08-16 20:26:00,           2023-08-16 16:26:00,      3.540000,     34.207000,          6.884976,                    97.942734,      0.949000
                1692217860,           2023-08-16 20:31:00,           2023-08-16 16:31:00,      3.540000,     34.225000,          6.870001,                    97.758740,      0.948000
                1692218160,           2023-08-16 20:36:00,           2023-08-16 16:36:00,      3.540000,     33.994000,          6.878970,                    97.513612,      0.947000
                1692218460,           2023-08-16 20:41:00,           2023-08-16 16:41:00,      3.540000,     33.047000,          6.993718,                    97.593050,      0.948000
                1692218760,           2023-08-16 20:46:00,           2023-08-16 16:46:00,      3.540000,     31.260000,          7.260152,                    98.307416,      0.952000
                1692219060,           2023-08-16 20:51:00,           2023-08-16 16:51:00,      3.540000,     30.523000,          7.383891,                    98.732735,      0.954000
                1692219360,           2023-08-16 20:56:00,           2023-08-16 16:56:00,      3.550000,     30.099000,          7.428783,                    98.611773,      0.953000
                1692219660,           2023-08-16 21:01:00,           2023-08-16 17:01:00,      3.540000,     29.728000,          7.493646,                    98.837585,      0.955000
                1692219960,           2023-08-16 21:06:00,           2023-08-16 17:06:00,      3.550000,     29.410000,          7.523570,                    98.686656,      0.954000
                1692220260,           2023-08-16 21:11:00,           2023-08-16 17:11:00,      3.550000,     29.067000,          7.573458,                    98.749663,      0.955000
                1692220560,           2023-08-16 21:16:00,           2023-08-16 17:16:00,      3.550000,     28.724000,          7.602381,                    98.534194,      0.954000
                1692220860,           2023-08-16 21:21:00,           2023-08-16 17:21:00,      3.550000,     28.433000,          7.631308,                    98.405258,      0.954000
                1692221160,           2023-08-16 21:26:00,           2023-08-16 17:26:00,      3.550000,     28.160000,          7.657241,                    98.266032,      0.954000
                1692221460,           2023-08-16 21:31:00,           2023-08-16 17:31:00,      3.550000,     27.913000,          7.696154,                    98.335258,      0.955000
                1692221760,           2023-08-16 21:36:00,           2023-08-16 17:36:00,      3.550000,     27.675000,          7.722090,                    98.251251,      0.955000
                1692222060,           2023-08-16 21:41:00,           2023-08-16 17:41:00,      3.550000,     27.454000,          7.739042,                    98.080793,      0.955000
                1692222360,           2023-08-16 21:46:00,           2023-08-16 17:46:00,      3.550000,     27.233000,          7.757990,                    97.934249,      0.955000
                1692222660,           2023-08-16 21:51:00,           2023-08-16 17:51:00,      3.550000,     26.995000,          7.783925,                    97.844265,      0.955000
                1692222960,           2023-08-16 21:56:00,           2023-08-16 17:56:00,      3.550000,     26.809000,          7.799882,                    97.718300,      0.955000
                1692223260,           2023-08-16 22:01:00,           2023-08-16 18:01:00,      3.550000,     26.623000,          7.820829,                    97.653602,      0.955000
                1692223560,           2023-08-16 22:06:00,           2023-08-16 18:06:00,      3.550000,     26.479000,          7.828803,                    97.499824,      0.955000
                1692223860,           2023-08-16 22:11:00,           2023-08-16 18:11:00,      3.550000,     26.310000,          7.845758,                    97.413240,      0.955000
                1692224160,           2023-08-16 22:16:00,           2023-08-16 18:16:00,      3.550000,     26.158000,          7.861717,                    97.343234,      0.955000
                1692224460,           2023-08-16 22:21:00,           2023-08-16 18:21:00,      3.550000,     25.980000,          7.877674,                    97.226376,      0.955000
                1692224760,           2023-08-16 22:26:00,           2023-08-16 18:26:00,      3.550000,     25.837000,          7.897627,                    97.219569,      0.955000
                1692225060,           2023-08-16 22:31:00,           2023-08-16 18:31:00,      3.550000,     25.685000,          7.915582,                    97.171168,      0.955000
                1692225360,           2023-08-16 22:36:00,           2023-08-16 18:36:00,      3.560000,     25.517000,          7.924551,                    96.983349,      0.955000
                1692225660,           2023-08-16 22:41:00,           2023-08-16 18:41:00,      3.550000,     25.399000,          7.937517,                    96.932573,      0.955000
                1692225960,           2023-08-16 22:46:00,           2023-08-16 18:46:00,      3.550000,     25.264000,          7.950482,                    96.850996,      0.955000
                1692226260,           2023-08-16 22:51:00,           2023-08-16 18:51:00,      3.550000,     25.138000,          7.958457,                    96.724126,      0.955000
                1692226560,           2023-08-16 22:56:00,           2023-08-16 18:56:00,      3.550000,     25.004000,          7.961439,                    96.522176,      0.954000
                1692226860,           2023-08-16 23:01:00,           2023-08-16 19:01:00,      3.550000,     24.852000,          7.988378,                    96.577842,      0.955000
                1692227160,           2023-08-16 23:06:00,           2023-08-16 19:06:00,      3.560000,     24.709000,          8.010327,                    96.587759,      0.955000
                1692227460,           2023-08-16 23:11:00,           2023-08-16 19:11:00,      3.560000,     24.609000,          8.011315,                    96.421119,      0.955000
                1692227760,           2023-08-16 23:16:00,           2023-08-16 19:16:00,      3.560000,     24.466000,          8.029271,                    96.381440,      0.955000
                1692228060,           2023-08-16 23:21:00,           2023-08-16 19:21:00,      3.550000,     24.382000,          8.028264,                    96.219198,      0.955000
                1692228360,           2023-08-16 23:26:00,           2023-08-16 19:26:00,      3.550000,     24.256000,          8.038234,                    96.113273,      0.955000
                1692228660,           2023-08-16 23:31:00,           2023-08-16 19:31:00,      3.550000,     24.139000,          8.057190,                    96.130221,      0.955000
                1692228960,           2023-08-16 23:36:00,           2023-08-16 19:36:00,      3.550000,     24.030000,          8.059176,                    95.958586,      0.954000
                1692229260,           2023-08-16 23:41:00,           2023-08-16 19:41:00,      3.550000,     23.929000,          8.068151,                    95.884330,      0.955000
                1692229560,           2023-08-16 23:46:00,           2023-08-16 19:46:00,      3.550000,     23.862000,          8.075132,                    95.847090,      0.955000
                1692229860,           2023-08-16 23:51:00,           2023-08-16 19:51:00,      3.560000,     23.770000,          8.074124,                    95.670145,      0.954000
                1692230160,           2023-08-16 23:56:00,           2023-08-16 19:56:00,      3.560000,     23.686000,          8.079107,                    95.578509,      0.954000
                1692230460,           2023-08-17 00:01:00,           2023-08-16 20:01:00,      3.560000,     23.602000,          8.082094,                    95.463155,      0.954000
                1692230760,           2023-08-17 00:06:00,           2023-08-16 20:06:00,      3.560000,     23.502000,          8.102049,                    95.519103,      0.955000
                1692231060,           2023-08-17 00:11:00,           2023-08-16 20:11:00,      3.560000,     23.468000,          8.094060,                    95.363867,      0.955000
                1692231360,           2023-08-17 00:16:00,           2023-08-16 20:16:00,      3.560000,     23.384000,          8.100041,                    95.283452,      0.954000
                1692231660,           2023-08-17 00:21:00,           2023-08-16 20:21:00,      3.560000,     23.368000,          8.094050,                    95.184261,      0.955000
                1692231960,           2023-08-17 00:26:00,           2023-08-16 20:26:00,      3.550000,     23.301000,          8.091048,                    95.028792,      0.954000
                1692232260,           2023-08-17 00:31:00,           2023-08-16 20:31:00,      3.550000,     23.242000,          8.096033,                    94.981485,      0.954000
                1692232560,           2023-08-17 00:36:00,           2023-08-16 20:36:00,      3.550000,     23.200000,          8.109007,                    95.058223,      0.955000
                1692232860,           2023-08-17 00:41:00,           2023-08-16 20:41:00,      3.550000,     23.167000,          8.110002,                    95.010595,      0.954000
                1692233160,           2023-08-17 00:46:00,           2023-08-16 20:46:00,      3.550000,     23.133000,          8.108002,                    94.926100,      0.955000
                1692233460,           2023-08-17 00:51:00,           2023-08-16 20:51:00,      3.550000,     23.075000,          8.104003,                    94.775182,      0.954000
                1692233760,           2023-08-17 00:56:00,           2023-08-16 20:56:00,      3.550000,     23.016000,          8.117973,                    94.832506,      0.955000
                1692234060,           2023-08-17 01:01:00,           2023-08-16 21:01:00,      3.550000,     22.983000,          8.113976,                    94.726544,      0.955000
                1692234360,           2023-08-17 01:06:00,           2023-08-16 21:06:00,      3.550000,     22.949000,          8.101993,                    94.525677,      0.954000
                1692234660,           2023-08-17 01:11:00,           2023-08-16 21:11:00,      3.550000,     22.907000,          8.104984,                    94.485230,      0.954000
