MiniDOT Logger Concatenated Data File
Sensor:             7450-566774
Concatenation Date: 2023Aug03 13:42:39 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690930800,           2023-08-01 23:00:00,           2023-08-01 19:00:00,      3.490000,     23.514000,          8.297000,                    97.671397,      0.906000
                1690931100,           2023-08-01 23:05:00,           2023-08-01 19:05:00,      3.490000,     23.296000,          8.341000,                    97.786590,      0.907000
                1690931400,           2023-08-01 23:10:00,           2023-08-01 19:10:00,      3.480000,     23.129000,          8.362000,                    97.723706,      0.907000
                1690931700,           2023-08-01 23:15:00,           2023-08-01 19:15:00,      3.490000,     22.995000,          8.379000,                    97.674020,      0.907000
                1690932000,           2023-08-01 23:20:00,           2023-08-01 19:20:00,      3.490000,     22.903000,          8.398000,                    97.724679,      0.907000
                1690932300,           2023-08-01 23:25:00,           2023-08-01 19:25:00,      3.490000,     22.785000,          8.420000,                    97.761104,      0.907000
                1690932600,           2023-08-01 23:30:00,           2023-08-01 19:30:00,      3.490000,     22.685000,          8.420000,                    97.575099,      0.906000
                1690932900,           2023-08-01 23:35:00,           2023-08-01 19:35:00,      3.490000,     22.584000,          8.437000,                    97.583934,      0.907000
                1690933200,           2023-08-01 23:40:00,           2023-08-01 19:40:00,      3.490000,     22.501000,          8.445000,                    97.521740,      0.906000
                1690933500,           2023-08-01 23:45:00,           2023-08-01 19:45:00,      3.490000,     22.442000,          8.456000,                    97.538670,      0.906000
                1690933800,           2023-08-01 23:50:00,           2023-08-01 19:50:00,      3.490000,     22.392000,          8.466000,                    97.560626,      0.907000
                1690934100,           2023-08-01 23:55:00,           2023-08-01 19:55:00,      3.490000,     22.300000,          8.476000,                    97.503868,      0.907000
                1690934400,           2023-08-02 00:00:00,           2023-08-01 20:00:00,      3.490000,     22.241000,          8.495000,                    97.611919,      0.907000
                1690934700,           2023-08-02 00:05:00,           2023-08-01 20:05:00,      3.490000,     22.174000,          8.497000,                    97.509401,      0.907000
                1690935000,           2023-08-02 00:10:00,           2023-08-01 20:10:00,      3.480000,     22.141000,          8.504000,                    97.527879,      0.907000
                1690935300,           2023-08-02 00:15:00,           2023-08-01 20:15:00,      3.480000,     22.099000,          8.502000,                    97.426252,      0.906000
                1690935600,           2023-08-02 00:20:00,           2023-08-01 20:20:00,      3.480000,     22.049000,          8.516000,                    97.492865,      0.907000
                1690935900,           2023-08-02 00:25:00,           2023-08-01 20:25:00,      3.480000,     21.982000,          8.520000,                    97.412915,      0.906000
                1690936200,           2023-08-02 00:30:00,           2023-08-01 20:30:00,      3.480000,     21.957000,          8.533000,                    97.514567,      0.907000
                1690936500,           2023-08-02 00:35:00,           2023-08-01 20:35:00,      3.480000,     21.923000,          8.544000,                    97.576304,      0.907000
                1690936800,           2023-08-02 00:40:00,           2023-08-01 20:40:00,      3.480000,     21.881000,          8.549000,                    97.554349,      0.907000
                1690937100,           2023-08-02 00:45:00,           2023-08-01 20:45:00,      3.480000,     21.831000,          8.550000,                    97.471651,      0.907000
                1690937400,           2023-08-02 00:50:00,           2023-08-01 20:50:00,      3.480000,     21.806000,          8.552000,                    97.447392,      0.907000
                1690937700,           2023-08-02 00:55:00,           2023-08-01 20:55:00,      3.480000,     21.789000,          8.551000,                    97.404004,      0.907000
                1690938000,           2023-08-02 01:00:00,           2023-08-01 21:00:00,      3.480000,     21.756000,          8.549000,                    97.319138,      0.907000
                1690938300,           2023-08-02 01:05:00,           2023-08-01 21:05:00,      3.480000,     21.731000,          8.557000,                    97.363135,      0.907000
                1690938600,           2023-08-02 01:10:00,           2023-08-01 21:10:00,      3.480000,     21.706000,          8.554000,                    97.281949,      0.906000
                1690938900,           2023-08-02 01:15:00,           2023-08-01 21:15:00,      3.480000,     21.681000,          8.555000,                    97.246270,      0.906000
                1690939200,           2023-08-02 01:20:00,           2023-08-01 21:20:00,      3.480000,     21.639000,          8.574000,                    97.383034,      0.907000
                1690939500,           2023-08-02 01:25:00,           2023-08-01 21:25:00,      3.480000,     21.631000,          8.561000,                    97.220317,      0.906000
                1690939800,           2023-08-02 01:30:00,           2023-08-01 21:30:00,      3.480000,     21.580000,          8.587000,                    97.419266,      0.908000
                1690940100,           2023-08-02 01:35:00,           2023-08-01 21:35:00,      3.480000,     21.564000,          8.587000,                    97.389054,      0.907000
                1690940400,           2023-08-02 01:40:00,           2023-08-01 21:40:00,      3.480000,     21.530000,          8.580000,                    97.245523,      0.906000
                1690940700,           2023-08-02 01:45:00,           2023-08-01 21:45:00,      3.480000,     21.555000,          8.581000,                    97.304024,      0.907000
                1690941000,           2023-08-02 01:50:00,           2023-08-01 21:50:00,      3.480000,     21.538000,          8.583000,                    97.294622,      0.907000
                1690941300,           2023-08-02 01:55:00,           2023-08-01 21:55:00,      3.480000,     21.505000,          8.581000,                    97.209695,      0.907000
                1690941600,           2023-08-02 02:00:00,           2023-08-01 22:00:00,      3.480000,     21.505000,          8.576000,                    97.153053,      0.907000
                1690941900,           2023-08-02 02:05:00,           2023-08-01 22:05:00,      3.480000,     21.472000,          8.585000,                    97.192733,      0.907000
